tweet id,time of tweet,user id,user name,text
1449412809448738816,2021-10-16,3116343855.0,joefriday_714,NewsFlash  Nobody knows for sure what the Markets will   the future  Best any trader can   look for trades that have the highest probability  success and cut losses once that probability fails  play out  anticipated 😎  SPX NDX SPY QQQ RUT GOLD https://./XkBRoWsKg
1449412665982476288,2021-10-16,861087439.0,RafKadian,Weekly majors prepared  hours  ago now couple  wines 😵 heheheh forex trading gold silver dow dax ndx oil btc eth https://./YCqqGIGX
1449412485380034560,2021-10-16,28347965.0,silveririsjewel,Excited  share the latest addition   etsy shop gold fish hook necklace gold filled minimalist necklace sideways fish hook religious necklace fishing jewelry nautical necklace https://./cWVSJDnRV gold nautical minimalist delicatenecklace minimalist https://./YnjuyYRNX
1449412319042101248,2021-10-16,3991108098.0,dt_next,"Three passengers were arrested  the Chennai  Air Customs for trying  smuggle gold and electronic goods
Customs Gold Smuggling 
https://./TjVPisH"
1449411878292115712,2021-10-16,7.297177124449198e+17,farhanmansari,"  today the ratio  Sensex  Gold    INR terms Sensex  more valuable than    Gold   Last time  was this valuable  Aug  and markets tanked    Sep and Oct 

sensex Nifty Gold"
1449411568609808384,2021-10-16,1.224346207666856e+18,investorniti,"Equity Markets ATH
Top cryptos Near ATH

Contra picks 

Gold
Silver

Its getting delayed but  will  worth  wait Whenever these will move  bet hardly anyone will get any chance  buy 

 Sentiment  goldsilver  extremely bearish which   plus"
1449411408546963712,2021-10-16,1.393405063163519e+18,1GoldennChildd,Blue Gold Silver Black  Our Wedding 😘😘😘😘😘😘
1449411060788654080,2021-10-16,1.3066593100349768e+18,LeebPhd,"Cash  Trash Buy Gold over Bitcoin

https://./SnzBSw

BTCUSDT Bitcoin BitcoinETF Crypto CryptoNews cryptotwitter news cryptocurrecy fintech MONEY cash Blockchain Gold BitcoinCash bitcoinmining Bitcointrading BitcoinCrash bitcoinprice 💰 https://./RerMxAcL"
1449410626405679104,2021-10-16,369786451.0,PopescuCo,Gold Currency Index GDP NonWeighted since collapse  the golddollar exchange standard   Oct    via https://./NjtSzxxNhA https://./xPZYwRpeuk
1449410620567085056,2021-10-16,1479224906.0,RDhariyannavar1,"health
JnanaShakti
oil
salt
healthcare
Gold

Healthy oil from  wooden mill https://./pQTegIwc https://./iQAGprq"
1449410466703347712,2021-10-16,1.4150415758187233e+18,dabuddhas,"Check out MVT  ‘Pure Gold’  opensea ❣️

https://./dDyzbNgm OpenSeaNFT MVT MostValuableThing Heart Art ArtCollectors NFTCommunity https://./zKpVDvWrIX NFT Ethereum Polygon  gold https://./AJdkueDwU"
1449410319609208832,2021-10-16,1700521627.0,WestyAthletics,"Gameday  the Hill

Livestreams https://./VUPnIMMpG 

Full Schedule https://./IpvQlBTQu

Black Gold Grit Grace Compete https://./dQvnbhPIZK"
1449410266676989952,2021-10-16,1.352232667010519e+18,Soapshoq,Last day  enter your art amp  entered  win  “Golden Vixen  IoN” Visit isleofNaN Discord for more info NFTs isleofNaN vixensofion NFTGiveaways gold eth drawing contest NFTartwork https://./JKOTTOPL
1449410151031652352,2021-10-16,1.4362803785584026e+18,Pawel85946594,Excited  share the latest addition   etsy shop Beautiful Handmade Gold Plate Wire Crystals Gemstones with Silver Flowers Necklace Pendant  Adjustable Black Cord Choker Perfect for Gift women stone gold anniversary bohohippie green https://./vdScfKqKg https://./ilWNObXoGj
1449410037127041024,2021-10-16,151164679.0,WhiteOakFX,"🔎📉 GOLD dropped from the 🏦 Institutional 🔴Supply  previously pointed out Price dropped  expected

🚦🚫  trade signals are present https://./KNdoyLMHe"
1449409079386906624,2021-10-16,1.3308811020184412e+18,Rich_likes_food,PeterSchiff The longer you wait the harder  will   swallow that pill  Admit  bitcoin   better hedge than gold
1449409068993482752,2021-10-16,1868735647.0,GoldEagleCom,Gold Price Exclusive Update https://./VvHEiiTX markets
1449409047262687232,2021-10-16,1061918095.0,JWonEtsy,"Gold Stainless Steel Ring   Size 

https://./XjbCnvf

ring gold band round bright fashion  new paypal depop paypal depop shoponline dealcellarebay"
1449409016833081088,2021-10-16,3109850700.0,v_n_chandra,"Abhi  Samay Main Gold Investment Karna Sahi Hai  Galat 

Tap The Link 👇
https://./gvRCboK And Watch The Same 

gold GoldInvestment Investment Return profit loss VarunNChandra https://./IXETPSoe"
1449408555379879936,2021-10-16,1.3903706937709732e+18,coco_poof,Ocean Waves Opal and Aquamarine Necklace Coober Pedy Opal PendantChoker  grayjewellery https://./zBRUzWH  jewellery jewelry fashion earrings handmade necklace gold accessories silver love style https://./buafg
1449408544449564672,2021-10-16,1.3539814984840028e+18,AliCas42324542,CHECK THIS OUT Gold SerpentineLink Necklace https://./JFGfK via Etsy goldnecklace menjewelry bling RebelWACauseF etsyde etsyCanada etsyau etsyuk christmasgift https://./aGtiVvgC
1449408500384292864,2021-10-16,9.377354493968956e+17,LiftedSmoke,Our customer favorite honey  back  stock These are hard  keep  stock because they sell  fast  come pick   box while supplies lasts 👽👽🚀🚀 lifted limitedsupply gold https://./OOiaNpOkXP
1449408412203175936,2021-10-16,1.1180575942817588e+18,buy1_best,"👉  👈
New Christian Dior Sunglasses DioramaminiS Gold JGDC  buybest
New Christian Dior Sunglasses DioramaminiS Gold JGDC  fashion lifestyle 

Are you ready   pretty https://./uiTCbWNY"
1449408230099017728,2021-10-16,1.1180575942817588e+18,buy1_best,"👉  👈
 White Gold Womens Round Diamond Ring Guard Wrap Solitaire Enhancer  buybest
 White Gold Womens Round Diamond Ring Guard fashion lifestyle 

Are you ready   pretty https://./gQLedLPtv"
1449407796697616384,2021-10-16,295330659.0,ausecure,Live goldprice for spot Gold trading  USD lower      the day  https://./YRayoxje
1449407583995895808,2021-10-16,7.730323797912576e+17,Maneeshagarwal9,GalacticTrader Wealth preserver gold
1449406359187992576,2021-10-16,9.028656147836028e+17,zpatel83,"Love the minimalist look This black and white lounge couldn’  more simple with its contoured stairway walls and suite straight out   magazine 

FajrInteriors Modern Luxury VillaDesign LuxuryVillas WhiteInterior Gold UAE KSA Dubai Jeddah Riyadh abudhabi https://./NKklJrpWO"
1449405524840169472,2021-10-16,142691943.0,ANACoins,Augustus SaintGaudens amp Theodore Roosevelts relationship was not only  working one but also  friendly one Their most famous project together was the beautifully designed ten and twentydollar gold coins via National Park Service https://./kMNmVmOE
1449405283860566016,2021-10-16,1.426330043526099e+18,WhyAmEyeStupid," hope this one riles  some good conversation with the Gold bros Can anyone explain why people still invest  
Gold  Almost Worthless https://./VNvyFBM"
1449405264839335936,2021-10-16,1.3353236706217656e+18,uncommonprofit,"investing stonks Commodities Trades Investment
Did you know btwn  until  BerkshireHathaway  warrenbuffett bought over   the world’ silver supply despite being publicly critical  another precious commodity Gold https://./tsqGIVzd"
1449405192470876160,2021-10-16,7.730323797912576e+17,Maneeshagarwal9,badcharts Gold   Epoch level wealth preserver for centuries     one can understand this better than Indians
1449404949272666112,2021-10-16,1.0073126854137732e+18,NobleGoldIRA, learn more about precious metal investing and how  can help you secure your future download our FREE Gold and Silver Investment Guide https://./ctVAzJKjUO investmenttips https://./ciXrIeOqO
1449404915973963776,2021-10-16,138513820.0,KitcoNewsNOW,WEEK AHEAD Golds technical problem Massive resistance   keeps gold price down – analysts  kitconews gold silver finance preciousmetals markets mining investing  https://./YFJnNoNu https://./gJXRtjYF
1449404875767418880,2021-10-16,2342135851.0,Auction_Network,"  Fine Pure Silver Fiji Taku Coin
https://./pjaoSlJFky  Online Auction Saturday October     EST  RCM Silver Gold Coins Currency amp More LiquidationAuction Auction OnlineAuction CoinAuction https://./TYLUie"
1449404863293579264,2021-10-16,236909978.0,KingsJewelry,"The beauty and grace  the perfectly cut and colored gemstone  truly something  cherish Whats your favorite color 




diamonds diamond earrings diamondring diamondnecklace jewelry jewellery gold diamondjewellery diamondjewelry finejewelry diamondpendant https://./bCQVUDk"
1449404776471429120,2021-10-16,1.321767444109615e+18,cjv_en,"Higo Zogan  Learn about the traditional craft  Kumamoto Prefecture  the videoarticle below

Higo zogan   type  metalworking that involves inlaying gold and silver onto iron  create beautiful designs

Its even used for swords

📹https://./rnMyKylzBP

Japan"
1449404507637509888,2021-10-16,1.3725055735859528e+18,IzzyFreakzz,"priceafrica  GoldFinX Foundation HEART  MINE ⛏✨

Eliminating mercury usage  Artisanal and SmallScale Gold Mines building  brighter future for their communities and solving  major global environmental crisis

https://./kSNiQkeiR ❤️

GoldFinX  gold mining heartofmine https://./gSuayMY"
1449404020301434880,2021-10-16,1.2823525093198766e+18,wta_team, proud  the Team today Oli Rob amp Karl took part  the Somerset Open today amp took away  golds amp  silver Absolutely amazing from them all Well done Team teamwta warriors tma academy jiujitsu jiujitsulifestyle gold silver competition martialarts coventry https://./YqeFIqRod
1449403983752269824,2021-10-16,375825036.0,PindiMadahar, proud  the Team today Oli Rob amp Karl took part  the Somerset Open today amp took away  golds amp  silver Absolutely amazing from them all Well done Team teamwta warriors tma academy jiujitsu jiujitsulifestyle gold silver competition martialarts coventry https://./CxEoJVXNN
1449403472852443136,2021-10-16,1.4410436524748104e+18,froegie2,"Golden Rue

 first Concept
Fortnite FortniteArt FortniteConcept rue concept FortniteCubed gold https://./QFmNITlFn"
1449403398495694848,2021-10-16,108021761.0,valuewalk,Gold’ Journey Signals  Dollars Instability and Supply Chain Issues https://./HcgiyoT Bitcoin gold
1449403009197383680,2021-10-16,49309789.0,boylerpf,Vintage Art Deco German Gold Snake Bracelet https://./UuWRaEKy ecochic Jewelry Gotvintage
1449887729999917056,2021-10-17,1.3773140897105388e+18,lehlutz,"Ethereum tricky resistance line based  closing but  will make  one day 😀
 bonds  Nasdaq gold silver dxy inflation Bitcoin Tesla DAX  ETHUSD Bitcoin Altseason  Crypto Litecoin LINK BTC LTC ETH BNB XRP XRPCommunity DASH THETA ETHER BTC https://./WVrphZjaJ"
1449887231682834432,2021-10-17,1366021417.0,_therealrjp,NVA  Further HighGrade Gold Intercepts  RPM 🔥 https://./JANIsDsH
1449887225303355392,2021-10-17,1.196319493368058e+18,tsunoda_jj,Solid results from NVA including  overall average grade     over  from surface from RPM within RPM North Looking forward  RPM South drilling gold https://./oefKtwAJ https://./MHhPYwNy
1449887045984219136,2021-10-17,1.1180575942817588e+18,buy1_best,"👉  👈
Ignite Womens HiLo Party Gown Gold  buybest
Ignite Womens HiLo Party Gown Gold  fashion lifestyle 

Are you ready   pretty https://./yZDTRr"
1449886871308300288,2021-10-17,1.3125550608747684e+18,ozziesap,"THR THR. Gold Nickel Tungsten Molybdenum  Copper Uranium  MASSIVE Projects both   amp USA

➡️Fully funded

➡️Molybdenum going berserk expected   much higher

➡️Bigger the Patience bottomdraw  Potentially Bigger the Rewards🔥📈💰🏝️🏖️🏡
https://./zSeVB"
1449886704253423616,2021-10-17,1.3158414606257644e+18,Aurumin_AUN,"Aurumins AUN.  Palmer Gold Project near Southern Cross was mined  the  producing   gold   

  greenstone contact along strike represents  substantial opportunity

ASXNews gold exploration mining https://./WJLixbKy"
1449886664248020992,2021-10-17,1.3546072748833546e+18,az_asx,NVA Lets  baby Gold everywhere https://./rEEHxcZXy
1449886506924056576,2021-10-17,1.196702350548906e+18,Diva86W,jewellery gold Cats Paw Heart Shape Charm Silver Bracelet https://./HvgqcyWL https://./cZouBCxO
1449886063388880896,2021-10-17,9.432976727310254e+17,novaminerals,"Further HighGrade Intercepts Confirm Continuity  RPM  NVA NVA. NVAAF   Gold Gold
https://./zsMNmLe https://./IxTOlmZoDl"
1449885910074540032,2021-10-17,28347965.0,silveririsjewel,Excited  share the latest addition   etsy shop thin gold hoop earrings     gold filled gold hoops hammered hoops large hoop earrings gold earrings big hoops https://./PoOtuWXLMR gold circle minimalist earlobe geometric https://./aJJecRqbr
1449885805770641408,2021-10-17,79233326.0,ElliottForecast,XAUUSD Gold video from  October looking  the Elliottwave path https://./JTBNKfzEF trading
1449885783050043392,2021-10-17,79233326.0,ElliottForecast,Chart  The Day  October Gold Should Rally Further Short Term https://./yRTrJRGM elliottwave trading XAUUSD elliottwave trading https://./MnFCVHq
1449884330864492288,2021-10-17,1.1180575942817588e+18,buy1_best,"👉  👈
  Yellow Gold Double Link Curb Classic Charm Bracelet  Rembrandt buybest
  Yellow Gold Double Link Curb Classic fashion lifestyle 

Are you ready   pretty https://./WgsfwavAe"
1449884253735555072,2021-10-17,869397854.0,ReadCorporate,"Sunstone Metals STM  September  Quarterly Activities Report

 Palmar Porphyry Copper Gold Project Ecuador  STM  acquire 

Bramaderos GoldCopper Project Ecuador  STM 

🔗 https://./fzladcNW

ASX Auzbiz SunstoneMetals https://./smqIRNjM"
1449884155895074816,2021-10-17,329747118.0,RR_Stars,"Sunstone Metals STM  September  Quarterly Activities Report

 Palmar Porphyry Copper Gold Project Ecuador  STM  acquire 

Bramaderos GoldCopper Project Ecuador  STM 

🔗 https://./dxlGGJzh

ASX Auzbiz SunstoneMetals https://./wCENOEnXw"
1449884106393735168,2021-10-17,9.37004122456277e+17,BluHrvstDigital,"From InvestorInsightComAu  Westgold Resources releases Bidders Statement for Gascoyne Resources  published  WGX GCY Gold Australia 
https://./erQKsxrNs"
1449883874318712832,2021-10-17,9.50281584543871e+17,happyonlithium,"PGD gold 
Liquidity arriving
"
1449883816567263232,2021-10-17,1.2502300790885048e+18,61Financial_AU,"Dart Mining  ASX DTM has raised  through placement   per share  fund accelerate and progress existing exploration programmes throughout Northeast Victoria including gold copper lithium and other strategic metals
https://./wVzrcFaaS
StockMarket https://./cdcLHkjl"
1449883707595124736,2021-10-17,1.2861683426721915e+18,MrPlow111,TOR TOR. took profits   Nice trade Gold
1449883676955668480,2021-10-17,1.3054292434179525e+18,MrShare_expert,"SHH
Shrees dundas project now with lithium pegmatites identified  close  LTRs buldania lithium project 🔥🔥🔥

Exploration now will target lithium  addition  gold https://./BLXYlQooN"
1449883433258340352,2021-10-17,295330659.0,ausecure,Live goldprice for spot Gold trading  USD higher      the day  https://./CjMHTxAUj
1449883361191907328,2021-10-17,1.2675687717509243e+18,SewDaisyDid,Handmade Christmas fairy  Petal  tree topper  inch  ready  ship from the  https://./oHzRcb gold red fairy christmas decoration treetopper https://./QNBKoTmXW
